index,as_label,cell_type,cell_id,organ_percentage,x,y,z,hex_color,marker_shape
659,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0692988,0.310745,-0.000751285,#CD8490,sphere
660,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0608484,0.266623,-0.0209893,#CD8490,sphere
661,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0908669,0.262426,-0.00588533,#CD8490,sphere
662,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0834227,0.309729,-0.0266899,#CD8490,sphere
663,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.048105,0.25248,0.00656114,#CD8490,sphere
664,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0386962,0.31431,-0.0188197,#CD8490,sphere
665,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0513236,0.272618,-0.0137137,#CD8490,sphere
666,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0395098,0.305848,-0.0126431,#CD8490,sphere
667,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0395505,0.318149,-0.0260157,#CD8490,sphere
668,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0797557,0.288856,-0.028861,#CD8490,sphere
669,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0710604,0.23078,0.0095779,#CD8490,sphere
670,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0525469,0.248565,0.0218499,#CD8490,sphere
671,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0847031,0.271074,-0.0122631,#CD8490,sphere
672,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0778197,0.303802,-0.000848879,#CD8490,sphere
673,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0484159,0.320098,-0.0117593,#CD8490,sphere
674,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0556532,0.325287,-0.0210798,#CD8490,sphere
675,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0793081,0.300002,-0.00541387,#CD8490,sphere
676,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.076035,0.243937,0.0145552,#CD8490,sphere
677,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0426436,0.312578,-0.03482,#CD8490,sphere
678,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.087483,0.246918,-0.00131786,#CD8490,sphere
679,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0714801,0.24902,-0.00362738,#CD8490,sphere
680,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0561054,0.329681,-0.0409774,#CD8490,sphere
681,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0825634,0.305263,-0.0250175,#CD8490,sphere
682,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0468029,0.33635,-0.0251246,#CD8490,sphere
683,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0763109,0.314133,-0.0246013,#CD8490,sphere
684,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0680078,0.241544,-0.00109828,#CD8490,sphere
685,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0476655,0.283697,-0.0153414,#CD8490,sphere
686,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0643418,0.310296,-0.000452194,#CD8490,sphere
687,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0926701,0.262953,-0.0010439,#CD8490,sphere
688,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0885047,0.271732,-0.0174115,#CD8490,sphere
689,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0555757,0.238601,0.0134294,#CD8490,sphere
690,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0571937,0.245878,0.0033446,#CD8490,sphere
691,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0668104,0.308174,-0.0480854,#CD8490,sphere
692,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0690065,0.25521,-0.0165422,#CD8490,sphere
693,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0645871,0.306413,-0.0444464,#CD8490,sphere
694,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0685052,0.241659,0.00198251,#CD8490,sphere
695,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0659273,0.304976,-0.0455864,#CD8490,sphere
696,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0374092,0.326567,-0.0163354,#CD8490,sphere
697,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.087092,0.270523,-0.0105992,#CD8490,sphere
698,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0907165,0.247857,-0.00675794,#CD8490,sphere
699,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0823905,0.258543,0.00699413,#CD8490,sphere
700,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0506765,0.293911,-0.0316569,#CD8490,sphere
701,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0799649,0.271083,-0.0212851,#CD8490,sphere
702,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0736118,0.302376,-0.00361115,#CD8490,sphere
703,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0798296,0.273303,-0.0181463,#CD8490,sphere
704,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.058594,0.310835,-0.0398035,#CD8490,sphere
705,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0557572,0.262366,-0.00501373,#CD8490,sphere
706,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0756354,0.284226,0.000316876,#CD8490,sphere
707,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0700824,0.297478,-0.0373993,#CD8490,sphere
708,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0865372,0.263925,-0.0197437,#CD8490,sphere
709,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.095796,0.265902,-0.00517706,#CD8490,sphere
710,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0838859,0.261133,0.00213395,#CD8490,sphere
711,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0755302,0.241308,-0.00608078,#CD8490,sphere
712,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0652816,0.247083,-0.00987817,#CD8490,sphere
713,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0411707,0.316874,-0.0375616,#CD8490,sphere
714,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0814695,0.283994,-0.00341216,#CD8490,sphere
715,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0802072,0.300607,-0.0132807,#CD8490,sphere
716,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0765338,0.256654,-0.0151699,#CD8490,sphere
717,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0859225,0.292003,-0.0236221,#CD8490,sphere
718,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0505587,0.318988,-0.00475314,#CD8490,sphere
719,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0781497,0.24017,-0.00409922,#CD8490,sphere
720,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0600657,0.244544,0.00421312,#CD8490,sphere
721,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0574602,0.284789,-0.0306668,#CD8490,sphere
722,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0697803,0.263001,-0.0104055,#CD8490,sphere
723,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0693208,0.264873,-0.0159409,#CD8490,sphere
724,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0854496,0.289672,-0.00969023,#CD8490,sphere
725,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0678949,0.305336,-0.0471726,#CD8490,sphere
726,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.042165,0.299091,-0.00901887,#CD8490,sphere
727,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0673933,0.281457,-0.0196799,#CD8490,sphere
728,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0874496,0.270419,-0.00435984,#CD8490,sphere
729,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0681018,0.292911,-0.0420886,#CD8490,sphere
730,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0696455,0.279104,-0.0226347,#CD8490,sphere
731,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0812837,0.313847,-0.0293078,#CD8490,sphere
732,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0697086,0.256521,-0.0127182,#CD8490,sphere
733,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0735233,0.283215,-0.0314202,#CD8490,sphere
734,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0546714,0.302981,-0.0392153,#CD8490,sphere
735,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0879913,0.298273,-0.0336894,#CD8490,sphere
736,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0709976,0.323319,-0.0211858,#CD8490,sphere
737,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0635871,0.245544,0.00566352,#CD8490,sphere
738,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0929928,0.293644,-0.0182552,#CD8490,sphere
739,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0418512,0.287251,-0.0108038,#CD8490,sphere
740,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0564357,0.290201,-0.0245185,#CD8490,sphere
741,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0453443,0.324606,-0.0388249,#CD8490,sphere
742,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0945164,0.282515,-0.0171769,#CD8490,sphere
743,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0746747,0.237828,-0.00264434,#CD8490,sphere
744,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0619486,0.257842,-0.0143087,#CD8490,sphere
745,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0417275,0.297795,-0.0205289,#CD8490,sphere
746,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0826891,0.267771,0.00476231,#CD8490,sphere
747,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0412177,0.299435,-0.0129548,#CD8490,sphere
748,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0582342,0.250022,-0.0050945,#CD8490,sphere
749,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0614668,0.291545,-0.0310193,#CD8490,sphere
750,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0454808,0.283323,-0.0133749,#CD8490,sphere
751,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0766692,0.309635,-0.00542981,#CD8490,sphere
752,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0579416,0.255151,0.00172156,#CD8490,sphere
753,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0806427,0.241537,-0.00119636,#CD8490,sphere
754,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0761042,0.318427,-0.0160702,#CD8490,sphere
755,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0695451,0.32849,-0.0266461,#CD8490,sphere
756,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0648139,0.291126,-0.0383962,#CD8490,sphere
757,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0567486,0.334562,-0.0322983,#CD8490,sphere
758,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0720247,0.237121,0.0165404,#CD8490,sphere
759,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0619801,0.315292,-0.0452338,#CD8490,sphere
760,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0710655,0.254659,-0.0176894,#CD8490,sphere
761,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0860594,0.294686,-0.0241843,#CD8490,sphere
762,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0727609,0.234075,0.0044299,#CD8490,sphere
763,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0482254,0.330574,-0.0200193,#CD8490,sphere
764,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.068807,0.304119,-0.00221268,#CD8490,sphere
765,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0889544,0.273042,-0.0232772,#CD8490,sphere
766,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0830626,0.280807,-0.0334961,#CD8490,sphere
767,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0365478,0.323654,-0.0210976,#CD8490,sphere
768,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0862136,0.288733,-0.0308825,#CD8490,sphere
769,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0695804,0.25715,0.0186936,#CD8490,sphere
770,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0641174,0.243168,0.019808,#CD8490,sphere
771,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0677756,0.303025,-0.0455177,#CD8490,sphere
772,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0841069,0.296648,-0.0331965,#CD8490,sphere
773,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0791522,0.24702,0.0114776,#CD8490,sphere
774,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0604713,0.331872,-0.0429827,#CD8490,sphere
775,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0609223,0.331019,-0.0291403,#CD8490,sphere
776,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0961858,0.277025,-0.0165174,#CD8490,sphere
777,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0671266,0.235848,0.00585179,#CD8490,sphere
778,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0796376,0.287534,-0.0259816,#CD8490,sphere
779,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0840831,0.284774,-0.0281068,#CD8490,sphere
780,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.056996,0.333503,-0.0237173,#CD8490,sphere
781,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0617019,0.277033,-0.0161362,#CD8490,sphere
782,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0548481,0.294272,-0.0334712,#CD8490,sphere
783,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0526779,0.239489,0.0191187,#CD8490,sphere
784,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0618407,0.291892,-0.0311342,#CD8490,sphere
785,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0561328,0.242459,0.00818943,#CD8490,sphere
786,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0406544,0.319708,-0.0222982,#CD8490,sphere
787,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0383534,0.327452,-0.0293421,#CD8490,sphere
788,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.082814,0.270365,-0.0259995,#CD8490,sphere
789,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0555055,0.316274,-0.0487169,#CD8490,sphere
790,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0557545,0.291602,-0.0292755,#CD8490,sphere
791,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0641512,0.319435,-0.0143358,#CD8490,sphere
792,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0675081,0.3178,-0.0284826,#CD8490,sphere
793,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0692768,0.253159,-0.0139729,#CD8490,sphere
794,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0416998,0.305319,-0.0176922,#CD8490,sphere
795,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0749968,0.277659,-0.0293888,#CD8490,sphere
796,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0365018,0.321523,-0.0292056,#CD8490,sphere
797,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0500213,0.334742,-0.0470833,#CD8490,sphere
798,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0525845,0.335506,-0.0338418,#CD8490,sphere
799,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0574071,0.299149,-0.0323295,#CD8490,sphere
800,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0530403,0.304201,-0.0319075,#CD8490,sphere
801,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0883547,0.263186,0.00515221,#CD8490,sphere
802,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0519423,0.292585,-0.0260983,#CD8490,sphere
803,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0481194,0.336017,-0.0321166,#CD8490,sphere
804,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0704977,0.299133,-0.0442416,#CD8490,sphere
805,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0473804,0.286691,-0.0219737,#CD8490,sphere
806,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0624295,0.249065,0.021046,#CD8490,sphere
807,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0437804,0.289037,-0.0156899,#CD8490,sphere
808,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0796727,0.29386,-0.00773996,#CD8490,sphere
809,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0409037,0.304764,-0.0249558,#CD8490,sphere
810,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0789274,0.234384,0.0102392,#CD8490,sphere
811,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0629684,0.256177,0.0177199,#CD8490,sphere
812,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0635747,0.241471,0.0188093,#CD8490,sphere
813,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0833067,0.248219,-0.00991522,#CD8490,sphere
814,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0581083,0.316312,-0.00895545,#CD8490,sphere
815,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.062359,0.30602,-0.0422449,#CD8490,sphere
816,outer cortex of kidney,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0661601,0.268611,-0.0180425,#CD8490,sphere
