index,as_label,cell_type,cell_id,organ_percentage,x,y,z,hex_color,marker_shape
7466,renal pyramid,Descending Thin Limb Type 2,CL:4030013,5.2561,0.0788315,0.249998,-0.11279,#E5E368,sphere
7467,renal pyramid,Descending Thin Limb Type 2,CL:4030013,5.2561,0.0720821,0.253418,-0.115399,#E5E368,sphere
7468,renal pyramid,Descending Thin Limb Type 2,CL:4030013,5.2561,0.0718579,0.245821,-0.12267,#E5E368,sphere
7469,renal pyramid,Descending Thin Limb Type 2,CL:4030013,5.2561,0.0771919,0.247273,-0.119656,#E5E368,sphere
7470,renal pyramid,Descending Thin Limb Type 2,CL:4030013,5.2561,0.0770403,0.241792,-0.122896,#E5E368,sphere
7471,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0861469,0.248775,-0.113457,#8B68EB,sphere
7472,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0925203,0.24217,-0.114533,#8B68EB,sphere
7473,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0754804,0.248993,-0.1175,#8B68EB,sphere
7474,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0734361,0.247417,-0.118694,#8B68EB,sphere
7475,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0738553,0.249902,-0.121743,#8B68EB,sphere
7476,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0926958,0.241575,-0.119733,#8B68EB,sphere
7477,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0821886,0.250672,-0.119279,#8B68EB,sphere
7478,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0943017,0.240502,-0.116635,#8B68EB,sphere
7479,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0757802,0.253029,-0.111565,#8B68EB,sphere
7480,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.088211,0.245353,-0.120569,#8B68EB,sphere
7481,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0749591,0.247073,-0.114517,#8B68EB,sphere
7482,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0731161,0.24723,-0.115853,#8B68EB,sphere
7483,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0866634,0.241678,-0.112379,#8B68EB,sphere
7484,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0656604,0.248084,-0.11311,#8B68EB,sphere
7485,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0641645,0.245507,-0.112971,#8B68EB,sphere
7486,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0777178,0.243182,-0.121781,#8B68EB,sphere
7487,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.089145,0.243515,-0.114312,#8B68EB,sphere
7488,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.08104,0.247368,-0.111186,#8B68EB,sphere
7489,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0679254,0.248444,-0.118652,#8B68EB,sphere
7490,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0858148,0.245923,-0.112654,#8B68EB,sphere
7491,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0866893,0.248392,-0.119104,#8B68EB,sphere
7492,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0665688,0.246538,-0.114673,#8B68EB,sphere
7493,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0787657,0.247567,-0.121302,#8B68EB,sphere
7494,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0738405,0.248882,-0.121973,#8B68EB,sphere
7495,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0743572,0.247167,-0.126064,#8B68EB,sphere
7496,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0896428,0.245145,-0.112933,#8B68EB,sphere
7497,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0840196,0.246928,-0.122051,#8B68EB,sphere
7498,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0922318,0.239417,-0.114982,#8B68EB,sphere
7499,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.082252,0.248649,-0.115574,#8B68EB,sphere
7500,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.073634,0.244556,-0.119599,#8B68EB,sphere
7501,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0627223,0.244316,-0.118683,#8B68EB,sphere
7502,renal pyramid,Ascending Thin Limb,CL:1001107,4.679,0.0692624,0.248643,-0.118883,#8B68EB,sphere
7503,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.0757767,0.244722,-0.122544,#9192BA,sphere
7504,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.0727605,0.248788,-0.115295,#9192BA,sphere
7505,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.088739,0.243861,-0.114089,#9192BA,sphere
7506,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.066809,0.249899,-0.114942,#9192BA,sphere
7507,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.0818366,0.246102,-0.116043,#9192BA,sphere
7508,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.0740274,0.25212,-0.124911,#9192BA,sphere
7509,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.0784402,0.247105,-0.112927,#9192BA,sphere
7510,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.0797263,0.250088,-0.118736,#9192BA,sphere
7511,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.093452,0.2432,-0.117913,#9192BA,sphere
7512,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.0708447,0.248839,-0.117612,#9192BA,sphere
7513,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.089532,0.246389,-0.119154,#9192BA,sphere
7514,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.064419,0.245586,-0.119361,#9192BA,sphere
7515,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.0792798,0.247171,-0.111071,#9192BA,sphere
7516,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.0725895,0.244601,-0.119241,#9192BA,sphere
7517,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.0767414,0.246797,-0.111362,#9192BA,sphere
7518,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.0908784,0.2438,-0.118515,#9192BA,sphere
7519,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.0861376,0.242486,-0.114273,#9192BA,sphere
7520,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.0806641,0.251278,-0.120115,#9192BA,sphere
7521,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.0934907,0.246501,-0.12201,#9192BA,sphere
7522,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.0784309,0.249445,-0.110305,#9192BA,sphere
7523,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.0774072,0.25208,-0.113616,#9192BA,sphere
7524,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.0908226,0.245039,-0.123286,#9192BA,sphere
7525,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.0913492,0.24221,-0.113438,#9192BA,sphere
7526,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.0727329,0.251202,-0.117848,#9192BA,sphere
7527,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.0787587,0.247415,-0.125615,#9192BA,sphere
7528,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.078312,0.245514,-0.120797,#9192BA,sphere
7529,renal pyramid,Medullary Fibroblast,CL:4030022,3.5247,0.0617679,0.248942,-0.115948,#9192BA,sphere
7530,renal pyramid,Parietal Epithelial,CL:1000452,1.7417,0.0753259,0.249885,-0.115508,#9192BA,sphere
7531,renal pyramid,Parietal Epithelial,CL:1000452,1.7417,0.0935108,0.239467,-0.112389,#9192BA,sphere
7532,renal pyramid,Parietal Epithelial,CL:1000452,1.7417,0.0920164,0.248692,-0.119537,#9192BA,sphere
7533,renal pyramid,Parietal Epithelial,CL:1000452,1.7417,0.077122,0.253785,-0.115429,#9192BA,sphere
7534,renal pyramid,Parietal Epithelial,CL:1000452,1.7417,0.0807629,0.246091,-0.11518,#9192BA,sphere
7535,renal pyramid,Parietal Epithelial,CL:1000452,1.7417,0.09167,0.240929,-0.11923,#9192BA,sphere
7536,renal pyramid,Parietal Epithelial,CL:1000452,1.7417,0.0773045,0.250689,-0.112367,#9192BA,sphere
7537,renal pyramid,Parietal Epithelial,CL:1000452,1.7417,0.0795017,0.241958,-0.124509,#9192BA,sphere
7538,renal pyramid,Parietal Epithelial,CL:1000452,1.7417,0.0722309,0.245171,-0.12225,#9192BA,sphere
7539,renal pyramid,Parietal Epithelial,CL:1000452,1.7417,0.0841959,0.247808,-0.113553,#9192BA,sphere
7540,renal pyramid,Parietal Epithelial,CL:1000452,1.7417,0.07516,0.251816,-0.12003,#9192BA,sphere
7541,renal pyramid,Parietal Epithelial,CL:1000452,1.7417,0.0721876,0.249524,-0.120263,#9192BA,sphere
7542,renal pyramid,Parietal Epithelial,CL:1000452,1.7417,0.0751039,0.248616,-0.115567,#9192BA,sphere
7543,renal pyramid,Fibroblast,CL:0000057,1.7417,0.0857802,0.249835,-0.120972,#9192BA,sphere
7544,renal pyramid,Fibroblast,CL:0000057,1.7417,0.0758718,0.251012,-0.121818,#9192BA,sphere
7545,renal pyramid,Fibroblast,CL:0000057,1.7417,0.0631592,0.24615,-0.11473,#9192BA,sphere
7546,renal pyramid,Fibroblast,CL:0000057,1.7417,0.0883366,0.243532,-0.110157,#9192BA,sphere
7547,renal pyramid,Fibroblast,CL:0000057,1.7417,0.0733731,0.25343,-0.12208,#9192BA,sphere
7548,renal pyramid,Fibroblast,CL:0000057,1.7417,0.0758222,0.244889,-0.114899,#9192BA,sphere
7549,renal pyramid,Fibroblast,CL:0000057,1.7417,0.0624718,0.24885,-0.117503,#9192BA,sphere
7550,renal pyramid,Fibroblast,CL:0000057,1.7417,0.0782346,0.245218,-0.121364,#9192BA,sphere
7551,renal pyramid,Fibroblast,CL:0000057,1.7417,0.073132,0.250028,-0.125039,#9192BA,sphere
7552,renal pyramid,Fibroblast,CL:0000057,1.7417,0.0802836,0.247217,-0.120129,#9192BA,sphere
7553,renal pyramid,Fibroblast,CL:0000057,1.7417,0.0790388,0.249939,-0.11585,#9192BA,sphere
7554,renal pyramid,Fibroblast,CL:0000057,1.7417,0.0678724,0.250171,-0.117943,#9192BA,sphere
7555,renal pyramid,Proximal Tubule Epithelial Segment 1,CL:4030009,2.4941,0.0836697,0.248996,-0.115612,#9192BA,sphere
7556,renal pyramid,Proximal Tubule Epithelial Segment 1,CL:4030009,2.4941,0.0980658,0.239273,-0.115834,#9192BA,sphere
7557,renal pyramid,Proximal Tubule Epithelial Segment 1,CL:4030009,2.4941,0.0838443,0.248652,-0.120033,#9192BA,sphere
7558,renal pyramid,Proximal Tubule Epithelial Segment 1,CL:4030009,2.4941,0.0696499,0.248574,-0.11795,#9192BA,sphere
7559,renal pyramid,Proximal Tubule Epithelial Segment 1,CL:4030009,2.4941,0.0929863,0.244363,-0.119113,#9192BA,sphere
7560,renal pyramid,Proximal Tubule Epithelial Segment 1,CL:4030009,2.4941,0.0889098,0.245926,-0.119118,#9192BA,sphere
7561,renal pyramid,Proximal Tubule Epithelial Segment 1,CL:4030009,2.4941,0.0778468,0.243561,-0.126633,#9192BA,sphere
7562,renal pyramid,Proximal Tubule Epithelial Segment 1,CL:4030009,2.4941,0.0824525,0.245932,-0.120465,#9192BA,sphere
7563,renal pyramid,Proximal Tubule Epithelial Segment 1,CL:4030009,2.4941,0.0752817,0.250224,-0.113041,#9192BA,sphere
7564,renal pyramid,Proximal Tubule Epithelial Segment 1,CL:4030009,2.4941,0.0901719,0.247594,-0.123854,#9192BA,sphere
7565,renal pyramid,Proximal Tubule Epithelial Segment 1,CL:4030009,2.4941,0.0761269,0.251677,-0.116732,#9192BA,sphere
7566,renal pyramid,Proximal Tubule Epithelial Segment 1,CL:4030009,2.4941,0.0771,0.242912,-0.118647,#9192BA,sphere
7567,renal pyramid,Macula Densa,CL:1000850,1.5047,0.0907961,0.242159,-0.11492,#9192BA,sphere
7568,renal pyramid,Macula Densa,CL:1000850,1.5047,0.0835512,0.250039,-0.121034,#9192BA,sphere
7569,renal pyramid,Macula Densa,CL:1000850,1.5047,0.074708,0.246051,-0.122735,#9192BA,sphere
7570,renal pyramid,Macula Densa,CL:1000850,1.5047,0.0878887,0.241843,-0.113013,#9192BA,sphere
7571,renal pyramid,Macula Densa,CL:1000850,1.5047,0.0771035,0.248078,-0.115419,#9192BA,sphere
7572,renal pyramid,Macula Densa,CL:1000850,1.5047,0.0727099,0.25204,-0.113246,#9192BA,sphere
7573,renal pyramid,Macula Densa,CL:1000850,1.5047,0.0735068,0.250833,-0.113015,#9192BA,sphere
7574,renal pyramid,Macula Densa,CL:1000850,1.5047,0.0722708,0.248401,-0.11904,#9192BA,sphere
7575,renal pyramid,Macula Densa,CL:1000850,1.5047,0.0733864,0.249534,-0.116047,#9192BA,sphere
7576,renal pyramid,Macula Densa,CL:1000850,1.5047,0.0645981,0.249084,-0.113693,#9192BA,sphere
7577,renal pyramid,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.2986,0.0767577,0.254476,-0.112761,#9192BA,sphere
7578,renal pyramid,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.2986,0.0769884,0.243547,-0.126028,#9192BA,sphere
7579,renal pyramid,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.2986,0.0618889,0.245836,-0.114938,#9192BA,sphere
7580,renal pyramid,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.2986,0.0896817,0.24577,-0.116311,#9192BA,sphere
7581,renal pyramid,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.2986,0.0723166,0.249582,-0.125775,#9192BA,sphere
7582,renal pyramid,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.2986,0.0897985,0.241442,-0.117203,#9192BA,sphere
7583,renal pyramid,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.2986,0.075397,0.255712,-0.117762,#9192BA,sphere
7584,renal pyramid,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.2986,0.0889059,0.244251,-0.118584,#9192BA,sphere
7585,renal pyramid,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.2986,0.0693648,0.247512,-0.120341,#9192BA,sphere
7586,renal pyramid,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.2986,0.0658583,0.247053,-0.122246,#9192BA,sphere
7587,renal pyramid,Cortical Collecting Duct Intercalated Type A,CL:1000715,1.4222,0.076452,0.247883,-0.121973,#9192BA,sphere
7588,renal pyramid,Cortical Collecting Duct Intercalated Type A,CL:1000715,1.4222,0.072568,0.249584,-0.122998,#9192BA,sphere
7589,renal pyramid,Cortical Collecting Duct Intercalated Type A,CL:1000715,1.4222,0.0661053,0.247981,-0.12045,#9192BA,sphere
7590,renal pyramid,Cortical Collecting Duct Intercalated Type A,CL:1000715,1.4222,0.0762107,0.244926,-0.115194,#9192BA,sphere
7591,renal pyramid,Cortical Collecting Duct Intercalated Type A,CL:1000715,1.4222,0.0778608,0.2424,-0.120522,#9192BA,sphere
7592,renal pyramid,Cortical Collecting Duct Intercalated Type A,CL:1000715,1.4222,0.0856254,0.247046,-0.122777,#9192BA,sphere
7593,renal pyramid,Cortical Collecting Duct Intercalated Type A,CL:1000715,1.4222,0.0640689,0.247939,-0.113331,#9192BA,sphere
7594,renal pyramid,Cortical Collecting Duct Intercalated Type A,CL:1000715,1.4222,0.0693107,0.248415,-0.117836,#9192BA,sphere
7595,renal pyramid,Cortical Collecting Duct Intercalated Type A,CL:1000715,1.4222,0.0814648,0.248873,-0.112637,#9192BA,sphere
7596,renal pyramid,Cortical Collecting Duct Intercalated Type A,CL:1000715,1.4222,0.0799162,0.249796,-0.113583,#9192BA,sphere
7597,renal pyramid,Descending Thin Limb Type 3,CL:4030014,1.2367,0.0738895,0.251111,-0.113974,#9192BA,sphere
7598,renal pyramid,Descending Thin Limb Type 3,CL:4030014,1.2367,0.0740981,0.24729,-0.116775,#9192BA,sphere
7599,renal pyramid,Descending Thin Limb Type 3,CL:4030014,1.2367,0.0851382,0.242864,-0.113476,#9192BA,sphere
7600,renal pyramid,Descending Thin Limb Type 3,CL:4030014,1.2367,0.089937,0.250219,-0.122862,#9192BA,sphere
7601,renal pyramid,Descending Thin Limb Type 3,CL:4030014,1.2367,0.0901607,0.243013,-0.119038,#9192BA,sphere
7602,renal pyramid,Descending Thin Limb Type 3,CL:4030014,1.2367,0.0667846,0.247793,-0.113456,#9192BA,sphere
7603,renal pyramid,Descending Thin Limb Type 3,CL:4030014,1.2367,0.0851,0.24841,-0.116485,#9192BA,sphere
7604,renal pyramid,Outer Medullary Collecting Duct Principal,CL:1000716,1.0615,0.0753523,0.244079,-0.122604,#9192BA,sphere
7605,renal pyramid,Outer Medullary Collecting Duct Principal,CL:1000716,1.0615,0.0680539,0.248824,-0.116196,#9192BA,sphere
7606,renal pyramid,Outer Medullary Collecting Duct Principal,CL:1000716,1.0615,0.086277,0.251003,-0.1155,#9192BA,sphere
7607,renal pyramid,Outer Medullary Collecting Duct Principal,CL:1000716,1.0615,0.0692216,0.247325,-0.122556,#9192BA,sphere
7608,renal pyramid,Outer Medullary Collecting Duct Principal,CL:1000716,1.0615,0.0785035,0.253546,-0.113999,#9192BA,sphere
7609,renal pyramid,Outer Medullary Collecting Duct Principal,CL:1000716,1.0615,0.0754555,0.256106,-0.117321,#9192BA,sphere
7610,renal pyramid,Outer Medullary Collecting Duct Principal,CL:1000716,1.0615,0.0847979,0.25216,-0.119473,#9192BA,sphere
7611,renal pyramid,Vascular Smooth Muscle / Pericyte,CL:1001318,0.6905,0.0912928,0.243262,-0.113345,#9192BA,sphere
7612,renal pyramid,Vascular Smooth Muscle / Pericyte,CL:1001318,0.6905,0.0834077,0.247353,-0.109966,#9192BA,sphere
7613,renal pyramid,Vascular Smooth Muscle / Pericyte,CL:1001318,0.6905,0.0638584,0.250644,-0.115465,#9192BA,sphere
7614,renal pyramid,Vascular Smooth Muscle / Pericyte,CL:1001318,0.6905,0.0952666,0.24033,-0.11853,#9192BA,sphere
7615,renal pyramid,Vascular Smooth Muscle / Pericyte,CL:1001318,0.6905,0.0794852,0.24805,-0.115219,#9192BA,sphere
7616,renal pyramid,Vascular Smooth Muscle / Pericyte,CL:1001318,0.6905,0.0940131,0.23905,-0.116596,#9192BA,sphere
7617,renal pyramid,Outer Medullary Collecting Duct Intercalated Type A,CL:1000717,0.7317,0.0636216,0.249864,-0.117295,#9192BA,sphere
7618,renal pyramid,Outer Medullary Collecting Duct Intercalated Type A,CL:1000717,0.7317,0.0791467,0.251037,-0.115866,#9192BA,sphere
7619,renal pyramid,Outer Medullary Collecting Duct Intercalated Type A,CL:1000717,0.7317,0.0706084,0.250039,-0.122428,#9192BA,sphere
7620,renal pyramid,Outer Medullary Collecting Duct Intercalated Type A,CL:1000717,0.7317,0.0753248,0.25291,-0.117256,#9192BA,sphere
7621,renal pyramid,Outer Medullary Collecting Duct Intercalated Type A,CL:1000717,0.7317,0.0946899,0.239116,-0.115911,#9192BA,sphere
7622,renal pyramid,Outer Medullary Collecting Duct Intercalated Type A,CL:1000717,0.7317,0.0652796,0.249262,-0.112492,#9192BA,sphere
7623,renal pyramid,Ascending Vasa Recta Endothelial,CL:1001131,0.6699,0.0906232,0.239285,-0.11786,#9192BA,sphere
7624,renal pyramid,Ascending Vasa Recta Endothelial,CL:1001131,0.6699,0.0758998,0.251719,-0.113974,#9192BA,sphere
7625,renal pyramid,Ascending Vasa Recta Endothelial,CL:1001131,0.6699,0.0907445,0.244428,-0.122688,#9192BA,sphere
7626,renal pyramid,Ascending Vasa Recta Endothelial,CL:1001131,0.6699,0.085028,0.249048,-0.113411,#9192BA,sphere
7627,renal pyramid,Ascending Vasa Recta Endothelial,CL:1001131,0.6699,0.0755219,0.251694,-0.120408,#9192BA,sphere
7628,renal pyramid,Intercalated Type B,CL:0002201,0.5153,0.0678223,0.247722,-0.118314,#9192BA,sphere
7629,renal pyramid,Intercalated Type B,CL:0002201,0.5153,0.0761568,0.247591,-0.122808,#9192BA,sphere
7630,renal pyramid,Intercalated Type B,CL:0002201,0.5153,0.0902837,0.244285,-0.122699,#9192BA,sphere
7631,renal pyramid,Intercalated Type B,CL:0002201,0.5153,0.0630253,0.249594,-0.115336,#9192BA,sphere
7632,renal pyramid,Peritubular Capilary Endothelial,ASCTB-TEMP_peritubular-capilary-endothelial,0.5978,0.0752321,0.247272,-0.122077,#9192BA,sphere
7633,renal pyramid,Peritubular Capilary Endothelial,ASCTB-TEMP_peritubular-capilary-endothelial,0.5978,0.0849356,0.248125,-0.119077,#9192BA,sphere
7634,renal pyramid,Peritubular Capilary Endothelial,ASCTB-TEMP_peritubular-capilary-endothelial,0.5978,0.0830581,0.247309,-0.122076,#9192BA,sphere
7635,renal pyramid,Peritubular Capilary Endothelial,ASCTB-TEMP_peritubular-capilary-endothelial,0.5978,0.090583,0.24694,-0.118323,#9192BA,sphere
7636,renal pyramid,Mesangial,CL:0000650,0.4432,0.0906303,0.244698,-0.118699,#9192BA,sphere
7637,renal pyramid,Mesangial,CL:0000650,0.4432,0.0900863,0.241643,-0.119727,#9192BA,sphere
7638,renal pyramid,Mesangial,CL:0000650,0.4432,0.0865431,0.243484,-0.1099,#9192BA,sphere
7639,renal pyramid,Proximal Tubule Epithelial Segment 3,CL:4030011,1.0306,0.0964608,0.240506,-0.114337,#9192BA,sphere
7640,renal pyramid,Proximal Tubule Epithelial Segment 3,CL:4030011,1.0306,0.0944302,0.24678,-0.120345,#9192BA,sphere
7641,renal pyramid,Proximal Tubule Epithelial Segment 3,CL:4030011,1.0306,0.0871622,0.242527,-0.116087,#9192BA,sphere
7642,renal pyramid,B,CL:0000236,0.371,0.0875486,0.246048,-0.115001,#9192BA,sphere
7643,renal pyramid,B,CL:0000236,0.371,0.0872863,0.242229,-0.116788,#9192BA,sphere
7644,renal pyramid,Connecting Tubule Principal,CL:4030018,0.3401,0.0930472,0.243652,-0.115612,#9192BA,sphere
7645,renal pyramid,Connecting Tubule Principal,CL:4030018,0.3401,0.0787079,0.245987,-0.112131,#9192BA,sphere
7646,renal pyramid,T,CL:0000084,0.1958,0.0953533,0.23864,-0.118251,#9192BA,sphere
7647,renal pyramid,M2 Macrophage,CL:0000890,0.1443,0.0877947,0.240593,-0.110999,#9192BA,sphere
7648,renal pyramid,Glomerular Capillary Endothelial,CL:1001005,0.1546,0.0790037,0.252051,-0.118349,#9192BA,sphere
7649,renal pyramid,Monocyte-derived,CL:0011031,0.1237,0.0705284,0.246438,-0.121215,#9192BA,sphere
7650,renal pyramid,Afferent / Efferent Arteriole Endothelial,CL:1000412,0.1443,0.0821178,0.248681,-0.115666,#9192BA,sphere
7651,renal pyramid,Classical Dendritic,CL:0000990,0.1134,0.0850868,0.242525,-0.115701,#9192BA,sphere
7652,renal pyramid,Podocyte,CL:0000653,0.237,0.0778213,0.253144,-0.115815,#9192BA,sphere
7653,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,16.3248,0.0804057,0.259855,-0.121044,#51E1E9,sphere
7654,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,16.3248,0.0755691,0.265995,-0.126042,#51E1E9,sphere
7655,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,16.3248,0.0723633,0.26838,-0.126877,#51E1E9,sphere
7656,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,16.3248,0.0822001,0.264537,-0.123512,#51E1E9,sphere
