index,as_label,cell_type,cell_id,organ_percentage,cell_count,x,y,z,hex_color,marker_shape
1864,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0481908,0.31112,-0.027212,#EDB8AC,sphere
1865,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0730818,0.347469,-0.0602741,#EDB8AC,sphere
1866,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0586515,0.350601,-0.0429718,#EDB8AC,sphere
1867,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0630522,0.27427,0.00228457,#EDB8AC,sphere
1868,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0898364,0.294551,-0.0363125,#EDB8AC,sphere
1869,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.062966,0.28035,0.00759265,#EDB8AC,sphere
1870,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0757477,0.335289,-0.0288296,#EDB8AC,sphere
1871,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0703703,0.256453,0.0024915,#EDB8AC,sphere
1872,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0872435,0.313959,-0.017266,#EDB8AC,sphere
1873,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0742519,0.267388,0.00552257,#EDB8AC,sphere
1874,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0757785,0.297109,-0.0462599,#EDB8AC,sphere
1875,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0908102,0.300563,-0.0518949,#EDB8AC,sphere
1876,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0690805,0.30797,-0.0479127,#EDB8AC,sphere
1877,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0860485,0.321279,-0.0514038,#EDB8AC,sphere
1878,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0475735,0.318294,-0.0171471,#EDB8AC,sphere
1879,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0737104,0.280315,0.00954534,#EDB8AC,sphere
1880,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0973141,0.29375,-0.0203024,#EDB8AC,sphere
1881,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0440484,0.316756,-0.0213359,#EDB8AC,sphere
1882,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0683175,0.275022,-0.00947229,#EDB8AC,sphere
1883,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0795145,0.336865,-0.0635658,#EDB8AC,sphere
1884,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0517199,0.320387,-0.042258,#EDB8AC,sphere
1885,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0892289,0.294949,-0.0453306,#EDB8AC,sphere
1886,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0677608,0.349339,-0.0372773,#EDB8AC,sphere
1887,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.088306,0.310696,-0.0117536,#EDB8AC,sphere
1888,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.084796,0.256499,-0.0133367,#EDB8AC,sphere
1889,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.10277,0.28446,-0.010554,#EDB8AC,sphere
1890,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0532089,0.321639,-0.0528007,#EDB8AC,sphere
1891,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0953081,0.318479,-0.0459344,#EDB8AC,sphere
1892,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.076752,0.293546,-0.0441311,#EDB8AC,sphere
1893,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0802564,0.262142,-0.0224544,#EDB8AC,sphere
1894,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0827392,0.309786,-0.0501438,#EDB8AC,sphere
1895,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0889618,0.33337,-0.0313785,#EDB8AC,sphere
1896,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.10418,0.290789,-0.0238255,#EDB8AC,sphere
1897,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0609492,0.311798,-0.0517931,#EDB8AC,sphere
1898,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0418671,0.345532,-0.0374375,#EDB8AC,sphere
1899,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0679549,0.318022,-0.0561638,#EDB8AC,sphere
1900,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0494287,0.311676,-0.0253799,#EDB8AC,sphere
1901,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.064898,0.297497,-0.0436669,#EDB8AC,sphere
1902,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0791867,0.307863,-0.0513539,#EDB8AC,sphere
1903,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0689499,0.29088,0.00275608,#EDB8AC,sphere
1904,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0954356,0.263318,-0.0182089,#EDB8AC,sphere
1905,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0957598,0.264575,-0.0190586,#EDB8AC,sphere
1906,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0935199,0.293157,-0.00685348,#EDB8AC,sphere
1907,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.064459,0.348802,-0.0450193,#EDB8AC,sphere
1908,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0385759,0.333086,-0.0262148,#EDB8AC,sphere
1909,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0941025,0.324042,-0.0396058,#EDB8AC,sphere
1910,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0988525,0.310091,-0.0289831,#EDB8AC,sphere
1911,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0751521,0.290092,0.00125362,#EDB8AC,sphere
1912,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0910187,0.320492,-0.0186564,#EDB8AC,sphere
1913,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0798226,0.261928,0.00769381,#EDB8AC,sphere
1914,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0693973,0.327992,-0.0139947,#EDB8AC,sphere
1915,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0978711,0.289879,-0.0394518,#EDB8AC,sphere
1916,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0512159,0.328703,-0.0203641,#EDB8AC,sphere
1917,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0459322,0.346986,-0.0326416,#EDB8AC,sphere
1918,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0892664,0.322659,-0.0327651,#EDB8AC,sphere
1919,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0508376,0.338994,-0.0236065,#EDB8AC,sphere
1920,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0497006,0.35294,-0.0443884,#EDB8AC,sphere
1921,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0781421,0.307921,-0.0549186,#EDB8AC,sphere
1922,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0744634,0.344152,-0.040046,#EDB8AC,sphere
1923,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0962234,0.308299,-0.0433754,#EDB8AC,sphere
1924,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0843971,0.292774,0.0051763,#EDB8AC,sphere
1925,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0520184,0.332969,-0.0509455,#EDB8AC,sphere
1926,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0851302,0.267214,-0.015374,#EDB8AC,sphere
1927,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0984608,0.310104,-0.0311607,#EDB8AC,sphere
1928,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.104242,0.300558,-0.0162461,#EDB8AC,sphere
1929,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.102187,0.290456,-0.0346048,#EDB8AC,sphere
1930,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0935926,0.328475,-0.0319327,#EDB8AC,sphere
1931,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0669663,0.325531,-0.0567741,#EDB8AC,sphere
1932,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0706029,0.280455,0.00630932,#EDB8AC,sphere
1933,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0746954,0.347041,-0.054684,#EDB8AC,sphere
1934,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0814282,0.289868,0.00808822,#EDB8AC,sphere
1935,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0930633,0.287797,-0.00589557,#EDB8AC,sphere
1936,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0846056,0.321937,-0.0158709,#EDB8AC,sphere
1937,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0437358,0.316187,-0.033621,#EDB8AC,sphere
1938,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.100154,0.271176,-0.0132982,#EDB8AC,sphere
1939,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0415785,0.343109,-0.0245306,#EDB8AC,sphere
1940,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0488348,0.318875,-0.027853,#EDB8AC,sphere
1941,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0434366,0.340155,-0.0493299,#EDB8AC,sphere
1942,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0948193,0.276181,-0.00952904,#EDB8AC,sphere
1943,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.09243,0.285478,0.00229678,#EDB8AC,sphere
1944,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0500364,0.338805,-0.0314222,#EDB8AC,sphere
1945,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0968932,0.302189,-0.0106516,#EDB8AC,sphere
1946,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0800802,0.303873,-0.0493706,#EDB8AC,sphere
1947,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0698417,0.274666,-0.00708588,#EDB8AC,sphere
1948,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0666093,0.288483,-0.0231375,#EDB8AC,sphere
1949,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0838787,0.309499,-0.0525177,#EDB8AC,sphere
1950,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0886381,0.285531,-0.00194744,#EDB8AC,sphere
1951,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0863257,0.292694,-0.0483085,#EDB8AC,sphere
1952,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0468784,0.350739,-0.0438782,#EDB8AC,sphere
1953,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0642023,0.348221,-0.0553906,#EDB8AC,sphere
1954,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0617738,0.334743,-0.017654,#EDB8AC,sphere
1955,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0833276,0.272087,-0.0232614,#EDB8AC,sphere
1956,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0943142,0.275539,-0.0117655,#EDB8AC,sphere
1957,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0463826,0.31948,-0.0235019,#EDB8AC,sphere
1958,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0955512,0.310863,-0.0448414,#EDB8AC,sphere
1959,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0792387,0.34151,-0.0320825,#EDB8AC,sphere
1960,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0839483,0.333752,-0.0480027,#EDB8AC,sphere
1961,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0678895,0.335529,-0.0283316,#EDB8AC,sphere
1962,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0620957,0.276104,-0.00210162,#EDB8AC,sphere
1963,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0449946,0.325971,-0.0149089,#EDB8AC,sphere
1964,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.104513,0.291128,-0.031707,#EDB8AC,sphere
1965,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.048104,0.338149,-0.0471306,#EDB8AC,sphere
1966,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0454411,0.317843,-0.0299004,#EDB8AC,sphere
1967,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0433535,0.340075,-0.0464834,#EDB8AC,sphere
1968,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.094648,0.324355,-0.0354171,#EDB8AC,sphere
1969,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.077174,0.265621,-0.0137644,#EDB8AC,sphere
1970,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0800987,0.343785,-0.035865,#EDB8AC,sphere
1971,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0675798,0.347916,-0.0660086,#EDB8AC,sphere
1972,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0793006,0.298913,-0.0435467,#EDB8AC,sphere
1973,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.104737,0.293185,-0.0140583,#EDB8AC,sphere
1974,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0948972,0.276039,-0.00563949,#EDB8AC,sphere
1975,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0992131,0.319464,-0.0250709,#EDB8AC,sphere
1976,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0812982,0.301015,-0.0546743,#EDB8AC,sphere
1977,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0857811,0.295573,-0.0411834,#EDB8AC,sphere
1978,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0424557,0.337068,-0.0501458,#EDB8AC,sphere
1979,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0570879,0.314788,-0.0528185,#EDB8AC,sphere
1980,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0817154,0.286088,-0.0422179,#EDB8AC,sphere
1981,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0906955,0.274931,-0.0241268,#EDB8AC,sphere
1982,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0917404,0.275185,-0.00376222,#EDB8AC,sphere
1983,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0683672,0.325129,-0.05348,#EDB8AC,sphere
1984,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0713604,0.286637,0.00796379,#EDB8AC,sphere
1985,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.102651,0.307539,-0.0441438,#EDB8AC,sphere
1986,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0552826,0.329315,-0.0576606,#EDB8AC,sphere
1987,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0940149,0.267699,-0.0203052,#EDB8AC,sphere
1988,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0650105,0.288887,0.0055776,#EDB8AC,sphere
1989,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0977366,0.313768,-0.0439701,#EDB8AC,sphere
1990,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.101919,0.318043,-0.036065,#EDB8AC,sphere
1991,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0857813,0.296692,-0.0435968,#EDB8AC,sphere
1992,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0770711,0.265254,-0.0111753,#EDB8AC,sphere
1993,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0744303,0.329967,-0.0247373,#EDB8AC,sphere
1994,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0896222,0.265103,-0.0124508,#EDB8AC,sphere
1995,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0550318,0.31799,-0.0423258,#EDB8AC,sphere
1996,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0988607,0.298854,-0.0108562,#EDB8AC,sphere
1997,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0777569,0.254324,0.000178157,#EDB8AC,sphere
1998,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0942757,0.32137,-0.0466427,#EDB8AC,sphere
1999,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.093265,0.322949,-0.0275513,#EDB8AC,sphere
2000,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0694894,0.351859,-0.0565402,#EDB8AC,sphere
2001,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0715784,0.33995,-0.0611517,#EDB8AC,sphere
2002,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0988527,0.31486,-0.0273378,#EDB8AC,sphere
2003,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.101911,0.27953,-0.0112225,#EDB8AC,sphere
2004,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.04668,0.339214,-0.0215304,#EDB8AC,sphere
2005,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0560283,0.327837,-0.0566035,#EDB8AC,sphere
2006,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0605141,0.345871,-0.0477836,#EDB8AC,sphere
2007,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0549606,0.318058,-0.0391281,#EDB8AC,sphere
2008,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0733464,0.268104,-0.00652968,#EDB8AC,sphere
2009,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0470292,0.349656,-0.0414809,#EDB8AC,sphere
2010,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0833477,0.281496,0.00102744,#EDB8AC,sphere
2011,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0852373,0.28562,0.00734002,#EDB8AC,sphere
2012,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0624148,0.354585,-0.0563412,#EDB8AC,sphere
2013,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0824153,0.282333,0.00157326,#EDB8AC,sphere
2014,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0837981,0.263392,0.00202866,#EDB8AC,sphere
2015,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0568124,0.300925,-0.0385891,#EDB8AC,sphere
2016,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0452675,0.340234,-0.0392745,#EDB8AC,sphere
2017,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0758117,0.339696,-0.0498642,#EDB8AC,sphere
2018,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.064909,0.294793,-0.0365434,#EDB8AC,sphere
2019,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0826095,0.324352,-0.0142359,#EDB8AC,sphere
2020,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0784504,0.285139,-0.0405013,#EDB8AC,sphere
2021,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0593849,0.305089,-0.0404965,#EDB8AC,sphere
2022,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0714186,0.260398,0.0102427,#EDB8AC,sphere
2023,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0696697,0.267367,-0.0109211,#EDB8AC,sphere
2024,outer cortex of kidney,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0668033,0.271839,0.00454221,#EDB8AC,sphere
