index,as_label,cell_type,cell_id,organ_percentage,cell_count,x,y,z,hex_color,marker_shape
7998,renal pyramid,Connecting Tubule,CL:1000768,6.8503,778820,-0.0736847,0.297827,-0.0132469,#A294C9,sphere
7999,renal pyramid,Connecting Tubule,CL:1000768,6.8503,778820,-0.0814946,0.294494,-0.0205283,#A294C9,sphere
8000,renal pyramid,Connecting Tubule,CL:1000768,6.8503,778820,-0.0754598,0.297258,-0.00580801,#A294C9,sphere
8001,renal pyramid,Connecting Tubule,CL:1000768,6.8503,778820,-0.0755905,0.300772,-0.010834,#A294C9,sphere
8002,renal pyramid,Connecting Tubule,CL:1000768,6.8503,778820,-0.0814507,0.293209,-0.0161181,#A294C9,sphere
8003,renal pyramid,Connecting Tubule,CL:1000768,6.8503,778820,-0.0721996,0.29663,-0.00560367,#A294C9,sphere
8004,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0818249,0.296675,-0.0203099,#CD8490,sphere
8005,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.076925,0.296267,-0.0151836,#CD8490,sphere
8006,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0723021,0.298621,-0.00435232,#CD8490,sphere
8007,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0742933,0.297642,-0.0091664,#CD8490,sphere
8008,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0760869,0.296033,-0.0110024,#CD8490,sphere
8009,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0779033,0.299095,-0.00767027,#CD8490,sphere
8010,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0820865,0.296899,-0.0199967,#CD8490,sphere
8011,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0761475,0.298763,-0.0061619,#CD8490,sphere
8012,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0715694,0.298608,-0.00429764,#CD8490,sphere
8013,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0839459,0.294547,-0.0215288,#CD8490,sphere
8014,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.079735,0.299774,-0.00961831,#CD8490,sphere
8015,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0751603,0.297275,-0.00901592,#CD8490,sphere
8016,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0749279,0.297102,-0.0129713,#CD8490,sphere
8017,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.072318,0.298322,-0.00646413,#CD8490,sphere
8018,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0835611,0.291383,-0.0207741,#CD8490,sphere
8019,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0689426,0.300281,-0.00683726,#CD8490,sphere
8020,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0790976,0.296837,-0.0181828,#CD8490,sphere
8021,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0727106,0.299201,-0.00396139,#CD8490,sphere
8022,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0843869,0.292607,-0.0210073,#CD8490,sphere
8023,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0716058,0.297236,-0.00744108,#CD8490,sphere
8024,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0674076,0.301354,-0.0116141,#CD8490,sphere
8025,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0767097,0.298421,-0.0132818,#CD8490,sphere
8026,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0747825,0.2994,-0.0100783,#CD8490,sphere
8027,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0736142,0.300896,-0.00990906,#CD8490,sphere
8028,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0746066,0.296026,-0.00792856,#CD8490,sphere
8029,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0825274,0.296228,-0.0182503,#CD8490,sphere
8030,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0708477,0.300232,-0.00998786,#CD8490,sphere
8031,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0742746,0.297339,-0.00443214,#CD8490,sphere
8032,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0818661,0.297174,-0.0121808,#CD8490,sphere
8033,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0807277,0.294518,-0.0146825,#CD8490,sphere
8034,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0726292,0.299286,-0.013088,#CD8490,sphere
8035,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0763612,0.297593,-0.0160047,#CD8490,sphere
8036,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0783849,0.296296,-0.0173912,#CD8490,sphere
8037,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0765844,0.29709,-0.00691702,#CD8490,sphere
8038,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0807992,0.295813,-0.0103256,#CD8490,sphere
8039,renal pyramid,Descending Thin Limb Type 1,CL:4030012,10.1782,783760,-0.0703497,0.29945,-0.00609748,#CD8490,sphere
8040,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0808836,0.296255,-0.0189041,#95CBCF,sphere
8041,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0756838,0.295282,-0.0117349,#95CBCF,sphere
8042,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0786487,0.297718,-0.0106615,#95CBCF,sphere
8043,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0734439,0.299186,-0.011218,#95CBCF,sphere
8044,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.068124,0.300028,-0.0083751,#95CBCF,sphere
8045,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0697363,0.301221,-0.0107891,#95CBCF,sphere
8046,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.08136,0.295936,-0.0166651,#95CBCF,sphere
8047,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0774636,0.298428,-0.0172534,#95CBCF,sphere
8048,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0719798,0.297319,-0.00597514,#95CBCF,sphere
8049,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0761013,0.298773,-0.00850905,#95CBCF,sphere
8050,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0790816,0.29486,-0.0135857,#95CBCF,sphere
8051,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0765306,0.300386,-0.0122738,#95CBCF,sphere
8052,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.082441,0.297071,-0.0161343,#95CBCF,sphere
8053,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0822545,0.296749,-0.0133817,#95CBCF,sphere
8054,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0774376,0.295751,-0.00736488,#95CBCF,sphere
8055,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0737106,0.298704,-0.0104836,#95CBCF,sphere
8056,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0749752,0.300425,-0.00592156,#95CBCF,sphere
8057,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0768154,0.301063,-0.00974237,#95CBCF,sphere
8058,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0835134,0.296039,-0.0191326,#95CBCF,sphere
8059,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0691572,0.300386,-0.0061619,#95CBCF,sphere
8060,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0732937,0.29817,-0.00745523,#95CBCF,sphere
8061,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0757586,0.298005,-0.0115951,#95CBCF,sphere
8062,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0695925,0.298269,-0.00790666,#95CBCF,sphere
8063,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0757715,0.295786,-0.0138131,#95CBCF,sphere
8064,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.084423,0.295044,-0.0160248,#95CBCF,sphere
8065,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0750012,0.300739,-0.00740753,#95CBCF,sphere
8066,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0838179,0.293723,-0.0193889,#95CBCF,sphere
8067,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0789326,0.295957,-0.0126053,#95CBCF,sphere
8068,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0832678,0.291913,-0.0192142,#95CBCF,sphere
8069,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0833278,0.297333,-0.0180193,#95CBCF,sphere
8070,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4849,452402,-0.0849387,0.292145,-0.0158319,#95CBCF,sphere
8071,renal pyramid,Descending Thin Limb Type 2,CL:4030013,4.4849,577004,-0.0756735,0.300434,-0.0126029,#95CBCF,sphere
8072,renal pyramid,Descending Thin Limb Type 2,CL:4030013,4.4849,577004,-0.0681746,0.300737,-0.00810204,#95CBCF,sphere
8073,renal pyramid,Descending Thin Limb Type 2,CL:4030013,4.4849,577004,-0.0804227,0.297483,-0.0196782,#95CBCF,sphere
8074,renal pyramid,Descending Thin Limb Type 2,CL:4030013,4.4849,577004,-0.0845439,0.291436,-0.0204313,#95CBCF,sphere
8075,renal pyramid,Descending Thin Limb Type 2,CL:4030013,4.4849,577004,-0.0780961,0.300267,-0.00848336,#95CBCF,sphere
8076,renal pyramid,Descending Thin Limb Type 2,CL:4030013,4.4849,577004,-0.0851848,0.293475,-0.0165849,#95CBCF,sphere
8077,renal pyramid,Descending Thin Limb Type 2,CL:4030013,4.4849,577004,-0.076014,0.296478,-0.0118547,#95CBCF,sphere
8078,renal pyramid,Descending Thin Limb Type 2,CL:4030013,4.4849,577004,-0.0808704,0.296947,-0.0188769,#95CBCF,sphere
8079,renal pyramid,Descending Thin Limb Type 2,CL:4030013,4.4849,577004,-0.0839734,0.296787,-0.0183803,#95CBCF,sphere
8080,renal pyramid,Descending Thin Limb Type 2,CL:4030013,4.4849,577004,-0.0836757,0.293413,-0.0155889,#95CBCF,sphere
8081,renal pyramid,Descending Thin Limb Type 2,CL:4030013,4.4849,577004,-0.0793356,0.296788,-0.0160705,#95CBCF,sphere
8082,renal pyramid,Descending Thin Limb Type 2,CL:4030013,4.4849,577004,-0.0722455,0.29886,-0.00813507,#95CBCF,sphere
8083,renal pyramid,Ascending Thin Limb,CL:1001107,5.5806,683564,-0.0829355,0.297325,-0.0172475,#637597,sphere
8084,renal pyramid,Ascending Thin Limb,CL:1001107,5.5806,683564,-0.0760602,0.299908,-0.010153,#637597,sphere
8085,renal pyramid,Ascending Thin Limb,CL:1001107,5.5806,683564,-0.0842067,0.294202,-0.0175725,#637597,sphere
8086,renal pyramid,Ascending Thin Limb,CL:1001107,5.5806,683564,-0.0743788,0.30157,-0.00984873,#637597,sphere
8087,renal pyramid,Ascending Thin Limb,CL:1001107,5.5806,683564,-0.0735452,0.298602,-0.0107668,#637597,sphere
8088,renal pyramid,Ascending Thin Limb,CL:1001107,5.5806,683564,-0.0800359,0.295768,-0.0179129,#637597,sphere
8089,renal pyramid,Ascending Thin Limb,CL:1001107,5.5806,683564,-0.0806135,0.298713,-0.0181283,#637597,sphere
8090,renal pyramid,Ascending Thin Limb,CL:1001107,5.5806,683564,-0.0798111,0.296383,-0.0168826,#637597,sphere
8091,renal pyramid,Ascending Thin Limb,CL:1001107,5.5806,683564,-0.081077,0.295814,-0.0126172,#637597,sphere
8092,renal pyramid,Ascending Thin Limb,CL:1001107,5.5806,683564,-0.071684,0.298426,-0.0101498,#637597,sphere
8093,renal pyramid,Ascending Thin Limb,CL:1001107,5.5806,683564,-0.0806436,0.298247,-0.0195533,#637597,sphere
8094,renal pyramid,Ascending Thin Limb,CL:1001107,5.5806,683564,-0.0786649,0.29528,-0.0110171,#637597,sphere
8095,renal pyramid,Ascending Thin Limb,CL:1001107,5.5806,683564,-0.0730844,0.296601,-0.00791404,#637597,sphere
8096,renal pyramid,Ascending Thin Limb,CL:1001107,5.5806,683564,-0.0834403,0.292586,-0.0172014,#637597,sphere
8097,renal pyramid,Ascending Thin Limb,CL:1001107,5.5806,683564,-0.0731581,0.297548,-0.00742911,#637597,sphere
8098,renal pyramid,Ascending Thin Limb,CL:1001107,5.5806,683564,-0.0732875,0.299916,-0.0110062,#637597,sphere
8099,renal pyramid,Ascending Thin Limb,CL:1001107,5.5806,683564,-0.0667949,0.30015,-0.0121906,#637597,sphere
8100,renal pyramid,Ascending Thin Limb,CL:1001107,5.5806,683564,-0.0788479,0.297467,-0.00881309,#637597,sphere
8101,renal pyramid,Ascending Thin Limb,CL:1001107,5.5806,683564,-0.0806005,0.298405,-0.0110971,#637597,sphere
8102,renal pyramid,Ascending Thin Limb,CL:1001107,5.5806,683564,-0.0777846,0.296592,-0.00815055,#637597,sphere
8103,renal pyramid,Ascending Thin Limb,CL:1001107,5.5806,683564,-0.0782988,0.299643,-0.0141715,#637597,sphere
8104,renal pyramid,Ascending Thin Limb,CL:1001107,5.5806,683564,-0.0799928,0.29839,-0.0132739,#637597,sphere
8105,renal pyramid,Medullary Fibroblast,CL:4030022,3.2152,323532,-0.0676491,0.298811,-0.00455587,#E97B74,sphere
8106,renal pyramid,Medullary Fibroblast,CL:4030022,3.2152,323532,-0.0784374,0.296136,-0.0129105,#E97B74,sphere
8107,renal pyramid,Medullary Fibroblast,CL:4030022,3.2152,323532,-0.0789867,0.296179,-0.0137885,#E97B74,sphere
8108,renal pyramid,Medullary Fibroblast,CL:4030022,3.2152,323532,-0.0775361,0.300633,-0.0116011,#E97B74,sphere
8109,renal pyramid,Medullary Fibroblast,CL:4030022,3.2152,323532,-0.0759564,0.294971,-0.0101106,#E97B74,sphere
8110,renal pyramid,Medullary Fibroblast,CL:4030022,3.2152,323532,-0.0748606,0.298086,-0.0134875,#E97B74,sphere
8111,renal pyramid,Medullary Fibroblast,CL:4030022,3.2152,323532,-0.0790504,0.295975,-0.0117028,#E97B74,sphere
8112,renal pyramid,Medullary Fibroblast,CL:4030022,3.2152,323532,-0.0691756,0.300535,-0.00679207,#E97B74,sphere
8113,renal pyramid,Medullary Fibroblast,CL:4030022,3.2152,323532,-0.0741833,0.295908,-0.00914319,#E97B74,sphere
8114,renal pyramid,Medullary Fibroblast,CL:4030022,3.2152,323532,-0.0833281,0.295502,-0.0173538,#E97B74,sphere
8115,renal pyramid,Medullary Fibroblast,CL:4030022,3.2152,323532,-0.0779267,0.299346,-0.0144554,#E97B74,sphere
8116,renal pyramid,Medullary Fibroblast,CL:4030022,3.2152,323532,-0.0726114,0.299305,-0.0126164,#E97B74,sphere
8117,renal pyramid,Medullary Fibroblast,CL:4030022,3.2152,323532,-0.0810516,0.296811,-0.0111791,#E97B74,sphere
8118,renal pyramid,Medullary Fibroblast,CL:4030022,3.2152,323532,-0.0816872,0.293473,-0.0142721,#E97B74,sphere
8119,renal pyramid,Medullary Fibroblast,CL:4030022,3.2152,323532,-0.0811489,0.298414,-0.0144209,#E97B74,sphere
8120,renal pyramid,Medullary Fibroblast,CL:4030022,3.2152,323532,-0.0784914,0.2967,-0.0156144,#E97B74,sphere
8121,renal pyramid,Medullary Fibroblast,CL:4030022,3.2152,323532,-0.0791487,0.294794,-0.0149487,#E97B74,sphere
8122,renal pyramid,Medullary Fibroblast,CL:4030022,3.2152,323532,-0.0749748,0.300863,-0.00997255,#E97B74,sphere
8123,renal pyramid,Medullary Fibroblast,CL:4030022,3.2152,323532,-0.0772144,0.300893,-0.00911071,#E97B74,sphere
8124,renal pyramid,Medullary Fibroblast,CL:4030022,3.2152,323532,-0.0737859,0.297814,-0.00714325,#E97B74,sphere
8125,renal pyramid,Parietal Epithelial,CL:1000452,0.9523,125881,-0.0766344,0.298594,-0.00784597,#95CBCF,sphere
8126,renal pyramid,Parietal Epithelial,CL:1000452,0.9523,125881,-0.0717185,0.298315,-0.00875069,#95CBCF,sphere
8127,renal pyramid,Parietal Epithelial,CL:1000452,0.9523,125881,-0.0750534,0.300805,-0.0119067,#95CBCF,sphere
8128,renal pyramid,Parietal Epithelial,CL:1000452,0.9523,125881,-0.0767141,0.297329,-0.00554495,#95CBCF,sphere
8129,renal pyramid,Fibroblast,CL:0000057,2.1913,298638,-0.0815764,0.297077,-0.0190535,#95CBCF,sphere
8130,renal pyramid,Fibroblast,CL:0000057,2.1913,298638,-0.0839137,0.292849,-0.0161723,#95CBCF,sphere
8131,renal pyramid,Fibroblast,CL:0000057,2.1913,298638,-0.0837794,0.29292,-0.0200846,#95CBCF,sphere
8132,renal pyramid,Fibroblast,CL:0000057,2.1913,298638,-0.0809075,0.298065,-0.0178783,#95CBCF,sphere
8133,renal pyramid,Fibroblast,CL:0000057,2.1913,298638,-0.0787523,0.296472,-0.00769957,#95CBCF,sphere
8134,renal pyramid,Fibroblast,CL:0000057,2.1913,298638,-0.0713979,0.300843,-0.011772,#95CBCF,sphere
8135,renal pyramid,Fibroblast,CL:0000057,2.1913,298638,-0.0769935,0.297306,-0.00627132,#95CBCF,sphere
8136,renal pyramid,Proximal Tubule Epithelial Segment 1,CL:4030009,4.4952,678258,-0.0768184,0.298173,-0.0166954,#D6B6D7,sphere
8137,renal pyramid,Proximal Tubule Epithelial Segment 1,CL:4030009,4.4952,678258,-0.0750454,0.299266,-0.0138939,#D6B6D7,sphere
8138,renal pyramid,Proximal Tubule Epithelial Segment 1,CL:4030009,4.4952,678258,-0.0706131,0.298912,-0.00901667,#D6B6D7,sphere
8139,renal pyramid,Proximal Tubule Epithelial Segment 1,CL:4030009,4.4952,678258,-0.0799049,0.298252,-0.0137586,#D6B6D7,sphere
8140,renal pyramid,Macula Densa,CL:1000850,1.6588,218853,-0.0678841,0.301166,-0.00763332,#95CBCF,sphere
8141,renal pyramid,Macula Densa,CL:1000850,1.6588,218853,-0.0776573,0.299998,-0.0123795,#95CBCF,sphere
8142,renal pyramid,Macula Densa,CL:1000850,1.6588,218853,-0.0822228,0.297151,-0.0186212,#95CBCF,sphere
8143,renal pyramid,Macula Densa,CL:1000850,1.6588,218853,-0.0762639,0.29725,-0.0153636,#95CBCF,sphere
8144,renal pyramid,Macula Densa,CL:1000850,1.6588,218853,-0.0813626,0.297338,-0.00923446,#95CBCF,sphere
8145,renal pyramid,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.71,173492,-0.0738573,0.299629,-0.0107935,#95CBCF,sphere
8146,renal pyramid,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.71,173492,-0.077496,0.299815,-0.00773822,#95CBCF,sphere
8147,renal pyramid,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.71,173492,-0.0748501,0.30103,-0.00783766,#95CBCF,sphere
8148,renal pyramid,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.71,173492,-0.0698085,0.300024,-0.00469456,#95CBCF,sphere
8149,renal pyramid,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.71,173492,-0.0833007,0.293935,-0.0201569,#95CBCF,sphere
8150,renal pyramid,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.71,173492,-0.0816353,0.294937,-0.0140018,#95CBCF,sphere
8151,renal pyramid,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.71,173492,-0.0795547,0.29848,-0.0170779,#95CBCF,sphere
8152,renal pyramid,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.71,173492,-0.0689751,0.299968,-0.00719432,#95CBCF,sphere
8153,renal pyramid,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.71,173492,-0.0657797,0.299543,-0.0115143,#95CBCF,sphere
8154,renal pyramid,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.71,173492,-0.0749021,0.298009,-0.00462567,#95CBCF,sphere
8155,renal pyramid,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.71,173492,-0.0773863,0.29859,-0.0135296,#95CBCF,sphere
8156,renal pyramid,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9113,119098,-0.0748734,0.299937,-0.00931214,#95CBCF,sphere
8157,renal pyramid,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9113,119098,-0.0852547,0.293468,-0.0163052,#95CBCF,sphere
8158,renal pyramid,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9113,119098,-0.0743557,0.29745,-0.00471513,#95CBCF,sphere
8159,renal pyramid,Descending Thin Limb Type 3,CL:4030014,1.6486,162889,-0.0789418,0.295304,-0.0168086,#95CBCF,sphere
8160,renal pyramid,Descending Thin Limb Type 3,CL:4030014,1.6486,162889,-0.0721,0.29973,-0.0117073,#95CBCF,sphere
8161,renal pyramid,Descending Thin Limb Type 3,CL:4030014,1.6486,162889,-0.0806076,0.295617,-0.0197938,#95CBCF,sphere
8162,renal pyramid,Descending Thin Limb Type 3,CL:4030014,1.6486,162889,-0.0851292,0.293048,-0.0166894,#95CBCF,sphere
8163,renal pyramid,Descending Thin Limb Type 3,CL:4030014,1.6486,162889,-0.0841897,0.293857,-0.0148139,#95CBCF,sphere
8164,renal pyramid,Descending Thin Limb Type 3,CL:4030014,1.6486,162889,-0.0824759,0.292575,-0.0203599,#95CBCF,sphere
8165,renal pyramid,Outer Medullary Collecting Duct Principal,CL:1000716,0.9011,104929,-0.0808436,0.295622,-0.012032,#95CBCF,sphere
8166,renal pyramid,Outer Medullary Collecting Duct Principal,CL:1000716,0.9011,104929,-0.0843915,0.292564,-0.0217375,#95CBCF,sphere
8167,renal pyramid,Outer Medullary Collecting Duct Principal,CL:1000716,0.9011,104929,-0.0768309,0.298565,-0.0143793,#95CBCF,sphere
8168,renal pyramid,Vascular Smooth Muscle / Pericyte,CL:1001318,0.4915,79091,-0.0711041,0.299205,-0.0108171,#95CBCF,sphere
8169,renal pyramid,Vascular Smooth Muscle / Pericyte,CL:1001318,0.4915,79091,-0.0823246,0.295701,-0.0160012,#95CBCF,sphere
8170,renal pyramid,Vascular Smooth Muscle / Pericyte,CL:1001318,0.4915,79091,-0.0740444,0.300477,-0.00645182,#95CBCF,sphere
8171,renal pyramid,Outer Medullary Collecting Duct Intercalated Type A,CL:1000717,0.5427,76237,-0.0791178,0.294995,-0.0161074,#95CBCF,sphere
8172,renal pyramid,Outer Medullary Collecting Duct Intercalated Type A,CL:1000717,0.5427,76237,-0.072812,0.298031,-0.00407257,#95CBCF,sphere
8173,renal pyramid,Outer Medullary Collecting Duct Intercalated Type A,CL:1000717,0.5427,76237,-0.0759035,0.297517,-0.00932773,#95CBCF,sphere
