index,as_label,cell_type,cell_id,organ_percentage,x,y,z,hex_color,marker_shape
9463,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0360646,0.4616,0.055141,#51E1E9,sphere
9464,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0418312,0.455071,0.0702995,#51E1E9,sphere
9465,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.028958,0.454908,0.0467077,#51E1E9,sphere
9466,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0140381,0.46156,0.0316433,#51E1E9,sphere
9467,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0413962,0.468999,0.0551985,#51E1E9,sphere
9468,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0431454,0.453138,0.0578732,#51E1E9,sphere
9469,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0141487,0.46255,0.027296,#51E1E9,sphere
9470,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.026314,0.454051,0.0459165,#51E1E9,sphere
9471,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0410135,0.457608,0.0673887,#51E1E9,sphere
9472,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.034986,0.463737,0.0573625,#51E1E9,sphere
9473,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0249322,0.475283,0.0479085,#51E1E9,sphere
9474,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0307258,0.485752,0.0382242,#51E1E9,sphere
9475,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0435081,0.459759,0.0743625,#51E1E9,sphere
9476,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0506453,0.43882,0.0740967,#51E1E9,sphere
9477,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0454321,0.472474,0.0614374,#51E1E9,sphere
9478,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0188506,0.439258,0.0403121,#51E1E9,sphere
9479,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0308003,0.44343,0.0522407,#51E1E9,sphere
9480,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0487271,0.444515,0.0695974,#51E1E9,sphere
9481,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0259326,0.490596,0.0402813,#51E1E9,sphere
9482,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0361025,0.43739,0.0536148,#51E1E9,sphere
9483,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0269309,0.452484,0.0446254,#51E1E9,sphere
9484,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0225931,0.446519,0.0364027,#51E1E9,sphere
9485,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0166412,0.483449,0.0416808,#51E1E9,sphere
9486,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0441761,0.4735,0.0673718,#51E1E9,sphere
9487,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0392015,0.448671,0.0696844,#51E1E9,sphere
9488,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0316493,0.464344,0.0535511,#51E1E9,sphere
9489,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.025347,0.484879,0.0458177,#51E1E9,sphere
9490,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0261349,0.448878,0.0393177,#51E1E9,sphere
9491,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0411203,0.467482,0.0646719,#51E1E9,sphere
9492,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.019535,0.453399,0.0296914,#51E1E9,sphere
9493,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0127057,0.483367,0.040246,#51E1E9,sphere
9494,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0366632,0.451644,0.0488421,#51E1E9,sphere
9495,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.029596,0.454158,0.0474798,#51E1E9,sphere
9496,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0186824,0.473626,0.0396098,#51E1E9,sphere
9497,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0456691,0.443837,0.0741555,#51E1E9,sphere
9498,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0318871,0.485169,0.0537264,#51E1E9,sphere
9499,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0331536,0.469616,0.0638911,#51E1E9,sphere
9500,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0158758,0.455983,0.0317147,#51E1E9,sphere
9501,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0268108,0.45951,0.0485243,#51E1E9,sphere
9502,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0302825,0.472034,0.0472055,#51E1E9,sphere
9503,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0301769,0.444889,0.0456496,#51E1E9,sphere
9504,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0284146,0.480036,0.0459852,#51E1E9,sphere
9505,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0436713,0.444158,0.0611275,#51E1E9,sphere
9506,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0442732,0.456398,0.0687147,#51E1E9,sphere
9507,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0434275,0.449938,0.0622024,#51E1E9,sphere
9508,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0284886,0.471062,0.0603849,#51E1E9,sphere
9509,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0316753,0.488103,0.0298148,#51E1E9,sphere
9510,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0151149,0.464912,0.0341579,#51E1E9,sphere
9511,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0346668,0.442457,0.0515545,#51E1E9,sphere
9512,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0187565,0.450872,0.0353463,#51E1E9,sphere
9513,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0434016,0.454725,0.0701739,#51E1E9,sphere
9514,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0457455,0.435676,0.0668448,#51E1E9,sphere
9515,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.030707,0.484218,0.0437418,#51E1E9,sphere
9516,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0309449,0.468795,0.0503221,#51E1E9,sphere
9517,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0180337,0.467001,0.0400821,#51E1E9,sphere
9518,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0302452,0.451839,0.056767,#51E1E9,sphere
9519,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0404996,0.444646,0.0606893,#51E1E9,sphere
9520,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0144284,0.473831,0.0375874,#51E1E9,sphere
9521,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0198974,0.455322,0.0345838,#51E1E9,sphere
9522,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.00987878,0.482472,0.0348315,#51E1E9,sphere
9523,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0283146,0.445085,0.0409324,#51E1E9,sphere
9524,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0318705,0.450029,0.0563615,#51E1E9,sphere
9525,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0144164,0.461073,0.0290335,#51E1E9,sphere
9526,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0373255,0.457326,0.0624591,#51E1E9,sphere
9527,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0224579,0.479624,0.0374909,#51E1E9,sphere
9528,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0104879,0.473173,0.0338225,#51E1E9,sphere
9529,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0391244,0.452701,0.0661498,#51E1E9,sphere
9530,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0399408,0.465478,0.0654343,#51E1E9,sphere
9531,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0245866,0.4383,0.0457871,#51E1E9,sphere
9532,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0357917,0.47853,0.0498829,#51E1E9,sphere
9533,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0114966,0.465392,0.0273809,#51E1E9,sphere
9534,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0215591,0.47892,0.0433504,#51E1E9,sphere
9535,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0329881,0.450144,0.0589797,#51E1E9,sphere
9536,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0492255,0.451427,0.0621738,#51E1E9,sphere
9537,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0452953,0.456688,0.0768305,#51E1E9,sphere
9538,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.042361,0.458924,0.0617933,#51E1E9,sphere
9539,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0438245,0.456911,0.0676246,#51E1E9,sphere
9540,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0256866,0.443953,0.0451035,#51E1E9,sphere
9541,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0494144,0.451418,0.0588254,#51E1E9,sphere
9542,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0424817,0.474947,0.0567411,#51E1E9,sphere
9543,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0194125,0.440463,0.0405452,#51E1E9,sphere
9544,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0189172,0.45816,0.0293511,#51E1E9,sphere
9545,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0404601,0.45444,0.0562913,#51E1E9,sphere
9546,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0397409,0.465919,0.0670984,#51E1E9,sphere
9547,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0366775,0.468273,0.0556241,#51E1E9,sphere
9548,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0422849,0.448312,0.0613907,#51E1E9,sphere
9549,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0205152,0.450191,0.0388025,#51E1E9,sphere
9550,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0199525,0.484045,0.0373023,#51E1E9,sphere
9551,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0298022,0.441718,0.0489169,#51E1E9,sphere
9552,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0183487,0.450709,0.036996,#51E1E9,sphere
9553,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0390163,0.444819,0.0526449,#51E1E9,sphere
9554,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0217246,0.445449,0.0423618,#51E1E9,sphere
9555,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.030321,0.446606,0.045691,#51E1E9,sphere
9556,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.050163,0.430824,0.0660517,#51E1E9,sphere
9557,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0400868,0.462123,0.0657167,#51E1E9,sphere
9558,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0391898,0.434258,0.0576379,#51E1E9,sphere
9559,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0370847,0.440014,0.0585537,#51E1E9,sphere
9560,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0458705,0.451615,0.0702301,#51E1E9,sphere
9561,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0356212,0.456982,0.0506485,#51E1E9,sphere
9562,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0443833,0.434996,0.0686001,#51E1E9,sphere
9563,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0435568,0.458803,0.0730165,#51E1E9,sphere
9564,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0494539,0.441786,0.0657383,#51E1E9,sphere
9565,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0403911,0.461296,0.0713538,#51E1E9,sphere
9566,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0463057,0.444873,0.079972,#51E1E9,sphere
9567,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0518133,0.444371,0.0755662,#51E1E9,sphere
9568,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0402478,0.445099,0.0502668,#51E1E9,sphere
9569,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0451645,0.47525,0.0601842,#51E1E9,sphere
9570,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0466403,0.458764,0.0723904,#51E1E9,sphere
9571,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0273139,0.461822,0.0491991,#51E1E9,sphere
9572,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0158623,0.476936,0.0339336,#51E1E9,sphere
9573,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0185253,0.472482,0.0356502,#51E1E9,sphere
9574,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.035323,0.473463,0.0522901,#51E1E9,sphere
9575,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0108864,0.46178,0.0313033,#51E1E9,sphere
9576,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.013095,0.472646,0.0380455,#51E1E9,sphere
9577,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.027193,0.473753,0.0472658,#51E1E9,sphere
9578,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0252466,0.478816,0.0475113,#51E1E9,sphere
9579,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0129176,0.484187,0.0395697,#51E1E9,sphere
9580,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0282452,0.486525,0.0459541,#51E1E9,sphere
9581,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0388902,0.475454,0.0644516,#51E1E9,sphere
9582,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0444573,0.455167,0.0665838,#51E1E9,sphere
9583,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0338132,0.477812,0.0436225,#51E1E9,sphere
9584,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0371653,0.44498,0.056068,#51E1E9,sphere
9585,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0405172,0.463213,0.065939,#51E1E9,sphere
9586,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0461556,0.45658,0.0735878,#51E1E9,sphere
9587,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.048232,0.454949,0.0684447,#51E1E9,sphere
9588,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0352826,0.462334,0.0516303,#51E1E9,sphere
9589,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0223328,0.487645,0.0420533,#51E1E9,sphere
9590,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0212283,0.457818,0.0342469,#51E1E9,sphere
9591,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0286407,0.473955,0.0444725,#51E1E9,sphere
9592,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0113215,0.458178,0.0238558,#51E1E9,sphere
9593,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0318735,0.468504,0.0620318,#51E1E9,sphere
9594,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0148919,0.46902,0.0372874,#51E1E9,sphere
9595,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0119705,0.470254,0.034911,#51E1E9,sphere
9596,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0482726,0.447099,0.0782747,#51E1E9,sphere
9597,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0477126,0.456897,0.0735774,#51E1E9,sphere
9598,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0419045,0.473253,0.0665202,#51E1E9,sphere
9599,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0244198,0.45015,0.0344225,#51E1E9,sphere
9600,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0292205,0.441854,0.0532127,#51E1E9,sphere
9601,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0148698,0.463805,0.0323142,#51E1E9,sphere
9602,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0528991,0.455602,0.0652321,#51E1E9,sphere
9603,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.032726,0.467886,0.062277,#51E1E9,sphere
9604,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0447482,0.455144,0.0591199,#51E1E9,sphere
9605,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0321906,0.480792,0.0456885,#51E1E9,sphere
9606,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0116893,0.481772,0.0344021,#51E1E9,sphere
9607,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0351452,0.45546,0.0594094,#51E1E9,sphere
9608,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0365779,0.443678,0.0523326,#51E1E9,sphere
9609,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0452945,0.453439,0.0587304,#51E1E9,sphere
9610,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0318925,0.448229,0.0482384,#51E1E9,sphere
9611,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0248583,0.448173,0.0377037,#51E1E9,sphere
9612,interventricular septum,Ventricular Cardiomycoyte,CL:0002131,38.2495,0.0258722,0.440949,0.0430957,#51E1E9,sphere
9613,interventricular septum,Capillary Endothelial,CL:0002144,8.0483,0.0432628,0.462825,0.0610297,#75D68A,sphere
9614,interventricular septum,Capillary Endothelial,CL:0002144,8.0483,0.0255596,0.437419,0.0463937,#75D68A,sphere
9615,interventricular septum,Capillary Endothelial,CL:0002144,8.0483,0.0313311,0.44596,0.0456651,#75D68A,sphere
9616,interventricular septum,Capillary Endothelial,CL:0002144,8.0483,0.0290704,0.464862,0.0499893,#75D68A,sphere
9617,interventricular septum,Capillary Endothelial,CL:0002144,8.0483,0.0535451,0.437414,0.0736498,#75D68A,sphere
9618,interventricular septum,Capillary Endothelial,CL:0002144,8.0483,0.0467883,0.430938,0.065901,#75D68A,sphere
9619,interventricular septum,Capillary Endothelial,CL:0002144,8.0483,0.0523165,0.445588,0.0670274,#75D68A,sphere
9620,interventricular septum,Capillary Endothelial,CL:0002144,8.0483,0.0449415,0.458651,0.0686988,#75D68A,sphere
9621,interventricular septum,Capillary Endothelial,CL:0002144,8.0483,0.0327546,0.484957,0.04643,#75D68A,sphere
9622,interventricular septum,Capillary Endothelial,CL:0002144,8.0483,0.0159791,0.458928,0.0302238,#75D68A,sphere
9623,interventricular septum,Capillary Endothelial,CL:0002144,8.0483,0.0120823,0.469403,0.0360559,#75D68A,sphere
9624,interventricular septum,Capillary Endothelial,CL:0002144,8.0483,0.0441987,0.439712,0.0573949,#75D68A,sphere
9625,interventricular septum,Capillary Endothelial,CL:0002144,8.0483,0.0166241,0.477292,0.0353958,#75D68A,sphere
9626,interventricular septum,Capillary Endothelial,CL:0002144,8.0483,0.0326464,0.470872,0.065345,#75D68A,sphere
9627,interventricular septum,Capillary Endothelial,CL:0002144,8.0483,0.0310454,0.450354,0.0421543,#75D68A,sphere
9628,interventricular septum,Capillary Endothelial,CL:0002144,8.0483,0.044716,0.442714,0.0621288,#75D68A,sphere
9629,interventricular septum,Capillary Endothelial,CL:0002144,8.0483,0.0513271,0.430024,0.0771957,#75D68A,sphere
9630,interventricular septum,Capillary Endothelial,CL:0002144,8.0483,0.034825,0.442497,0.047966,#75D68A,sphere
9631,interventricular septum,Capillary Endothelial,CL:0002144,8.0483,0.0460798,0.441099,0.0663694,#75D68A,sphere
9632,interventricular septum,Capillary Endothelial,CL:0002144,8.0483,0.0261395,0.463072,0.0455736,#75D68A,sphere
9633,interventricular septum,Capillary Endothelial,CL:0002144,8.0483,0.0279138,0.457678,0.051485,#75D68A,sphere
9634,interventricular septum,Capillary Endothelial,CL:0002144,8.0483,0.0201384,0.443383,0.039472,#75D68A,sphere
9635,interventricular septum,Capillary Endothelial,CL:0002144,8.0483,0.0277844,0.455319,0.0458077,#75D68A,sphere
9636,interventricular septum,Capillary Endothelial,CL:0002144,8.0483,0.0282967,0.463084,0.049857,#75D68A,sphere
9637,interventricular septum,Capillary Endothelial,CL:0002144,8.0483,0.0337886,0.441801,0.0475521,#75D68A,sphere
